0,0.10294117647058823,63,612
1,0.0777027027027027,46,592
2,0.0702054794520548,41,584
3,0.06930693069306931,42,606
4,0.06477093206951026,41,633
5,0.06239737274220033,38,609
6,0.06126126126126126,34,555
7,0.05947955390334572,32,538
8,0.05792163543441227,34,587
9,0.05699481865284974,33,579
10,0.055,33,600
11,0.0535405872193437,31,579
12,0.053475935828877004,30,561
13,0.04738562091503268,29,612
14,0.046632124352331605,27,579
15,0.03914590747330961,22,562
16,0.0380794701986755,23,604
17,0.036231884057971016,20,552
18,0.035830618892508145,22,614
19,0.03372681281618887,20,593
20,0.033101045296167246,19,574
21,0.032148900169204735,19,591
22,0.03150912106135987,19,603
23,0.031198686371100164,19,609
24,0.031088082901554404,18,579
25,0.029616724738675958,17,574
26,0.027823240589198037,17,611
27,0.027586206896551724,16,580
28,0.026578073089700997,16,602
29,0.026365348399246705,14,531
30,0.02626970227670753,15,571
31,0.02613240418118467,15,574
32,0.025906735751295335,15,579
33,0.025728987993138937,15,583
34,0.024761904761904763,13,525
35,0.023411371237458192,14,598
36,0.022222222222222223,13,585
37,0.02218430034129693,13,586
38,0.021996615905245348,13,591
39,0.020754716981132074,11,530
40,0.020477815699658702,12,586
41,0.020446096654275093,11,538
42,0.019748653500897665,11,557
43,0.01757469244288225,10,569
44,0.017432646592709985,11,631
45,0.014184397163120567,8,564
46,0.013133208255159476,7,533
47,0.012455516014234875,7,562
48,0.009787928221859706,6,613
49,0.0035971223021582736,2,556
