0,0.08668730650154799,28,323
1,0.08206686930091185,27,329
2,0.07621951219512195,25,328
3,0.07563025210084033,27,357
4,0.07317073170731707,24,328
5,0.07166123778501629,22,307
6,0.07165109034267912,23,321
7,0.06918238993710692,22,318
8,0.06830601092896176,25,366
9,0.06606606606606606,22,333
10,0.06486486486486487,24,370
11,0.06481481481481481,21,324
12,0.06389776357827476,20,313
13,0.0634441087613293,21,331
14,0.06289308176100629,20,318
15,0.0626865671641791,21,335
16,0.06229508196721312,19,305
17,0.06006006006006006,20,333
18,0.058823529411764705,20,340
19,0.05864197530864197,19,324
20,0.0582010582010582,22,378
21,0.05688622754491018,19,334
22,0.054380664652567974,18,331
23,0.05396825396825397,17,315
24,0.05389221556886228,18,334
25,0.052924791086350974,19,359
26,0.05278592375366569,18,341
27,0.05246913580246913,17,324
28,0.05167173252279635,17,329
29,0.05056179775280899,18,356
30,0.049315068493150684,18,365
31,0.04857142857142857,17,350
32,0.0443213296398892,16,361
33,0.043731778425655975,15,343
34,0.04242424242424243,14,330
35,0.041176470588235294,14,340
36,0.04105571847507331,14,341
37,0.040697674418604654,14,344
38,0.03932584269662921,14,356
39,0.03932584269662921,14,356
40,0.03536977491961415,11,311
41,0.034375,11,320
42,0.03426791277258567,11,321
43,0.034055727554179564,11,323
44,0.028409090909090908,10,352
45,0.024691358024691357,8,324
46,0.0243161094224924,8,329
47,0.023054755043227664,8,347
48,0.021212121212121213,7,330
49,0.012987012987012988,4,308
