0,0.06354916067146282,53,834
1,0.047435897435897434,37,780
2,0.04523227383863081,37,818
3,0.04504504504504504,35,777
4,0.042105263157894736,32,760
5,0.04031209362808843,31,769
6,0.039440203562340966,31,786
7,0.03515625,27,768
8,0.03477218225419664,29,834
9,0.03308823529411765,27,816
10,0.032679738562091505,25,765
11,0.03132832080200501,25,798
12,0.03117505995203837,26,834
13,0.030913978494623656,23,744
14,0.03076923076923077,24,780
15,0.02967741935483871,23,775
16,0.029077117572692796,23,791
17,0.028455284552845527,21,738
18,0.028,21,750
19,0.02781456953642384,21,755
20,0.02560819462227913,20,781
21,0.02481389578163772,20,806
22,0.02457002457002457,20,814
23,0.024161073825503355,18,745
24,0.023872679045092837,18,754
25,0.023485784919653894,19,809
26,0.023088023088023088,16,693
27,0.023047375160051217,18,781
28,0.02295918367346939,18,784
29,0.021794871794871794,17,780
30,0.021518987341772152,17,790
31,0.021410579345088162,17,794
32,0.021080368906455864,16,759
33,0.02038369304556355,17,834
34,0.02038216560509554,16,785
35,0.020380434782608696,15,736
36,0.0199501246882793,16,802
37,0.019498607242339833,14,718
38,0.019300361881785282,16,829
39,0.019230769230769232,15,780
40,0.01881720430107527,14,744
41,0.018270401948842874,15,821
42,0.01804123711340206,14,776
43,0.017766497461928935,14,788
44,0.017195767195767195,13,756
45,0.017082785808147174,13,761
46,0.01694915254237288,12,708
47,0.014025245441795231,10,713
48,0.01139240506329114,9,790
49,0.010178117048346057,8,786
