0,0.029197080291970802,12,411
1,0.028169014084507043,12,426
2,0.026829268292682926,11,410
3,0.02669902912621359,11,412
4,0.02588235294117647,11,425
5,0.022113022113022112,9,407
6,0.017948717948717947,7,390
7,0.017857142857142856,7,392
8,0.017412935323383085,7,402
9,0.01699029126213592,7,412
10,0.01694915254237288,6,354
11,0.0158311345646438,6,379
12,0.015730337078651686,7,445
13,0.015665796344647518,6,383
14,0.015665796344647518,6,383
15,0.015228426395939087,6,394
16,0.014705882352941176,6,408
17,0.014563106796116505,6,412
18,0.014285714285714285,6,420
19,0.014251781472684086,6,421
20,0.014184397163120567,6,423
21,0.01348314606741573,6,445
22,0.013215859030837005,6,454
23,0.012903225806451613,6,465
24,0.01278772378516624,5,391
25,0.012315270935960592,5,406
26,0.012106537530266344,5,413
27,0.012077294685990338,5,414
28,0.012048192771084338,5,415
29,0.011961722488038277,5,418
30,0.010443864229765013,4,383
31,0.010362694300518135,4,386
32,0.010309278350515464,4,388
33,0.00975609756097561,4,410
34,0.009389671361502348,4,426
35,0.00936768149882904,4,427
36,0.007594936708860759,3,395
37,0.007352941176470588,3,408
38,0.0072992700729927005,3,411
39,0.007177033492822967,3,418
40,0.007177033492822967,3,418
41,0.0051813471502590676,2,386
42,0.0048543689320388345,2,412
43,0.004830917874396135,2,414
44,0.004784688995215311,2,418
45,0.004694835680751174,2,426
46,0.004524886877828055,2,442
47,0.002785515320334262,1,359
48,0.002386634844868735,1,419
49,0.002242152466367713,1,446
