0,0.020527859237536656,7,341
1,0.02027027027027027,6,296
2,0.015432098765432098,5,324
3,0.015151515151515152,5,330
4,0.012084592145015106,4,331
5,0.010135135135135136,3,296
6,0.00974025974025974,3,308
7,0.009584664536741214,3,313
8,0.009316770186335404,3,322
9,0.009230769230769232,3,325
10,0.008875739644970414,3,338
11,0.008875739644970414,3,338
12,0.008571428571428572,3,350
13,0.008310249307479225,3,361
14,0.007407407407407408,2,270
15,0.006666666666666667,2,300
16,0.006644518272425249,2,301
17,0.006644518272425249,2,301
18,0.006622516556291391,2,302
19,0.006389776357827476,2,313
20,0.006269592476489028,2,319
21,0.0061162079510703364,2,327
22,0.005917159763313609,2,338
23,0.0058309037900874635,2,343
24,0.0033222591362126247,1,301
25,0.0033003300330033004,1,303
26,0.003278688524590164,1,305
27,0.003278688524590164,1,305
28,0.0032679738562091504,1,306
29,0.0032679738562091504,1,306
30,0.003236245954692557,1,309
31,0.003194888178913738,1,313
32,0.003134796238244514,1,319
33,0.003134796238244514,1,319
34,0.003125,1,320
35,0.0030120481927710845,1,332
36,0.003003003003003003,1,333
37,0.0028169014084507044,1,355
38,0.0,0,299
39,0.0,0,325
40,0.0,0,328
41,0.0,0,313
42,0.0,0,279
43,0.0,0,309
44,0.0,0,312
45,0.0,0,313
46,0.0,0,293
47,0.0,0,296
48,0.0,0,328
49,0.0,0,342
