0,0.08540925266903915,24,281
1,0.07216494845360824,21,291
2,0.054838709677419356,17,310
3,0.05136986301369863,15,292
4,0.05063291139240506,16,316
5,0.04452054794520548,13,292
6,0.044444444444444446,14,315
7,0.04428044280442804,12,271
8,0.042042042042042045,14,333
9,0.04195804195804196,12,286
10,0.03787878787878788,10,264
11,0.03666666666666667,11,300
12,0.035211267605633804,10,284
13,0.034129692832764506,10,293
14,0.033783783783783786,10,296
15,0.032362459546925564,10,309
16,0.0321285140562249,8,249
17,0.031746031746031744,10,315
18,0.031578947368421054,9,285
19,0.030508474576271188,9,295
20,0.02962962962962963,8,270
21,0.029411764705882353,10,340
22,0.028469750889679714,8,281
23,0.027972027972027972,8,286
24,0.02702702702702703,8,296
25,0.02694610778443114,9,334
26,0.025362318840579712,7,276
27,0.024305555555555556,7,288
28,0.023728813559322035,7,295
29,0.022727272727272728,6,264
30,0.020895522388059702,7,335
31,0.02054794520547945,6,292
32,0.020477815699658702,6,293
33,0.020202020202020204,6,297
34,0.018691588785046728,6,321
35,0.018292682926829267,6,328
36,0.017421602787456445,5,287
37,0.01730103806228374,5,289
38,0.016339869281045753,5,306
39,0.015822784810126583,5,316
40,0.015151515151515152,4,264
41,0.014534883720930232,5,344
42,0.014035087719298246,4,285
43,0.013071895424836602,4,306
44,0.012578616352201259,4,318
45,0.011111111111111112,3,270
46,0.010830324909747292,3,277
47,0.009615384615384616,3,312
48,0.00946372239747634,3,317
49,0.006802721088435374,2,294
