0,0.07647058823529412,39,510
1,0.07254901960784314,37,510
2,0.06923076923076923,36,520
3,0.061855670103092786,30,485
4,0.05470459518599562,25,457
5,0.05161290322580645,24,465
6,0.04878048780487805,22,451
7,0.04809619238476954,24,499
8,0.047619047619047616,23,483
9,0.046747967479674794,23,492
10,0.04081632653061224,18,441
11,0.039473684210526314,18,456
12,0.036637931034482756,17,464
13,0.03648068669527897,17,466
14,0.03578528827037773,18,503
15,0.03496503496503497,15,429
16,0.03418803418803419,16,468
17,0.03382663847780127,16,473
18,0.033112582781456956,15,453
19,0.03232323232323232,16,495
20,0.03177966101694915,15,472
21,0.03023758099352052,14,463
22,0.029296875,15,512
23,0.028985507246376812,14,483
24,0.027722772277227723,14,505
25,0.026530612244897958,13,490
26,0.024444444444444446,11,450
27,0.023305084745762712,11,472
28,0.023206751054852322,11,474
29,0.021897810218978103,9,411
30,0.021367521367521368,10,468
31,0.0211864406779661,10,472
32,0.02107728337236534,9,427
33,0.01939655172413793,9,464
34,0.018145161290322582,9,496
35,0.018036072144288578,9,499
36,0.017094017094017096,8,468
37,0.014893617021276596,7,470
38,0.014742014742014743,6,407
39,0.014373716632443531,7,487
40,0.012711864406779662,6,472
41,0.011764705882352941,5,425
42,0.01152073732718894,5,434
43,0.011286681715575621,5,443
44,0.011086474501108648,5,451
45,0.010940919037199124,5,457
46,0.010660980810234541,5,469
47,0.009070294784580499,4,441
48,0.008565310492505354,4,467
49,0.002257336343115124,1,443
