0,0.07497656982193064,80,1067
1,0.06719367588932806,68,1012
2,0.05893909626719057,60,1018
3,0.0581039755351682,57,981
4,0.05776515151515151,61,1056
5,0.05319148936170213,55,1034
6,0.04398826979472141,45,1023
7,0.04027504911591356,41,1018
8,0.037717601547388784,39,1034
9,0.03725490196078431,38,1020
10,0.03615604186489058,38,1051
11,0.035860655737704916,35,976
12,0.0343811394891945,35,1018
13,0.033366045142296366,34,1019
14,0.029804727646454265,29,973
15,0.027944111776447105,28,1002
16,0.027720739219712527,27,974
17,0.026615969581749048,28,1052
18,0.02620545073375262,25,954
19,0.026041666666666668,25,960
20,0.025793650793650792,26,1008
21,0.025592417061611375,27,1055
22,0.025219298245614034,23,912
23,0.02478448275862069,23,928
24,0.022931206380857428,23,1003
25,0.022388059701492536,21,938
26,0.0221606648199446,24,1083
27,0.021760633036597428,22,1011
28,0.021671826625386997,21,969
29,0.021627188465499485,21,971
30,0.021494370522006142,21,977
31,0.021475256769374416,23,1071
32,0.021421616358325218,22,1027
33,0.02112676056338028,21,994
34,0.02089864158829676,20,957
35,0.019895287958115182,19,955
36,0.019157088122605363,20,1044
37,0.018480492813141684,18,974
38,0.01745877788554801,18,1031
39,0.017159199237368923,18,1049
40,0.017154389505549948,17,991
41,0.01642512077294686,17,1035
42,0.016299137104506232,17,1043
43,0.013039117352056168,13,997
44,0.012935323383084577,13,1005
45,0.012435233160621761,12,965
46,0.011752136752136752,11,936
47,0.011178861788617886,11,984
48,0.011011011011011011,11,999
49,0.010710808179162609,11,1027
