0,0.08520179372197309,19,223
1,0.059574468085106386,14,235
2,0.058823529411764705,13,221
3,0.056818181818181816,15,264
4,0.05555555555555555,14,252
5,0.05555555555555555,13,234
6,0.05405405405405406,14,259
7,0.044,11,250
8,0.039525691699604744,10,253
9,0.03745318352059925,10,267
10,0.03676470588235294,10,272
11,0.03663003663003663,10,273
12,0.036,9,250
13,0.03484320557491289,10,287
14,0.034482758620689655,9,261
15,0.03319502074688797,8,241
16,0.03305785123966942,8,242
17,0.03111111111111111,7,225
18,0.03070175438596491,7,228
19,0.03018867924528302,8,265
20,0.0299625468164794,8,267
21,0.029661016949152543,7,236
22,0.029535864978902954,7,237
23,0.02877697841726619,8,278
24,0.02857142857142857,7,245
25,0.028455284552845527,7,246
26,0.028368794326241134,8,282
27,0.028225806451612902,7,248
28,0.028,7,250
29,0.027450980392156862,7,255
30,0.026200873362445413,6,229
31,0.02586206896551724,6,232
32,0.025830258302583026,7,271
33,0.02553191489361702,6,235
34,0.02527075812274368,7,277
35,0.024691358024691357,6,243
36,0.023255813953488372,6,258
37,0.02304147465437788,5,217
38,0.022388059701492536,6,268
39,0.021645021645021644,5,231
40,0.0211864406779661,5,236
41,0.017391304347826087,4,230
42,0.017361111111111112,5,288
43,0.017316017316017316,4,231
44,0.01606425702811245,4,249
45,0.013157894736842105,3,228
46,0.012195121951219513,3,246
47,0.008333333333333333,2,240
48,0.00823045267489712,2,243
49,0.00796812749003984,2,251
