0,0.11967779056386652,104,869
1,0.08217446270543616,65,791
2,0.07575757575757576,65,858
3,0.07239263803680981,59,815
4,0.06810035842293907,57,837
5,0.06432038834951456,53,824
6,0.06408706166868199,53,827
7,0.06327543424317618,51,806
8,0.061391541609822645,45,733
9,0.05236907730673317,42,802
10,0.0520694259012016,39,749
11,0.051533742331288344,42,815
12,0.048207663782447466,39,809
13,0.045077105575326216,38,843
14,0.040865384615384616,34,832
15,0.03861003861003861,30,777
16,0.037267080745341616,30,805
17,0.03722084367245657,30,806
18,0.036755386565272496,29,789
19,0.034571062740076826,27,781
20,0.03385731559854897,28,827
21,0.03184713375796178,25,785
22,0.031476997578692496,26,826
23,0.030712530712530713,25,814
24,0.02929936305732484,23,785
25,0.027777777777777776,23,828
26,0.027227722772277228,22,808
27,0.024869109947643978,19,764
28,0.023809523809523808,20,840
29,0.02349869451697128,18,766
30,0.02207792207792208,17,770
31,0.021333333333333333,16,750
32,0.02122347066167291,17,801
33,0.021144278606965175,17,804
34,0.02078239608801956,17,818
35,0.020512820512820513,16,780
36,0.020278833967046894,16,789
37,0.020134228187919462,15,745
38,0.02009456264775414,17,846
39,0.018703241895261846,15,802
40,0.018072289156626505,15,830
41,0.017391304347826087,14,805
42,0.016455696202531647,13,790
43,0.015894039735099338,12,755
44,0.01509433962264151,12,795
45,0.011627906976744186,9,774
46,0.01097560975609756,9,820
47,0.009234828496042216,7,758
48,0.009210526315789473,7,760
49,0.006858710562414266,5,729
