0,0.050761421319796954,30,591
1,0.045774647887323945,26,568
2,0.04380952380952381,23,525
3,0.041884816753926704,24,573
4,0.04020100502512563,24,597
5,0.035916824196597356,19,529
6,0.03333333333333333,19,570
7,0.029801324503311258,18,604
8,0.029508196721311476,18,610
9,0.028070175438596492,16,570
10,0.02773246329526917,17,613
11,0.025996533795493933,15,577
12,0.025356576862123614,16,631
13,0.024311183144246355,15,617
14,0.021207177814029365,13,613
15,0.020477815699658702,12,586
16,0.020338983050847456,12,590
17,0.019784172661870502,11,556
18,0.018998272884283247,11,579
19,0.018900343642611683,11,582
20,0.01867572156196944,11,589
21,0.018487394957983194,11,595
22,0.017857142857142856,10,560
23,0.017241379310344827,10,580
24,0.016697588126159554,9,539
25,0.015570934256055362,9,578
26,0.014184397163120567,8,564
27,0.014134275618374558,8,566
28,0.013157894736842105,7,532
29,0.013136288998357963,8,609
30,0.012589928057553957,7,556
31,0.012280701754385965,7,570
32,0.011884550084889643,7,589
33,0.011764705882352941,7,595
34,0.01174496644295302,7,596
35,0.01125703564727955,6,533
36,0.01125703564727955,6,533
37,0.010830324909747292,6,554
38,0.01079136690647482,6,556
39,0.010327022375215147,6,581
40,0.00865051903114187,5,578
41,0.007590132827324478,4,527
42,0.007434944237918215,4,538
43,0.007246376811594203,4,552
44,0.007142857142857143,4,560
45,0.007142857142857143,4,560
46,0.0070921985815602835,4,564
47,0.0034542314335060447,2,579
48,0.003401360544217687,2,588
49,0.0,0,522
