0,0.12908777969018934,75,581
1,0.12571428571428572,66,525
2,0.125,69,552
3,0.12380952380952381,65,525
4,0.11054421768707483,65,588
5,0.10575139146567718,57,539
6,0.10124333925399645,57,563
7,0.09826589595375723,51,519
8,0.0979381443298969,57,582
9,0.09621993127147767,56,582
10,0.09437386569872959,52,551
11,0.09385665529010238,55,586
12,0.0855614973262032,48,561
13,0.08409506398537477,46,547
14,0.08221476510067115,49,596
15,0.07504363001745201,43,573
16,0.06830122591943957,39,571
17,0.06759098786828423,39,577
18,0.06690140845070422,38,568
19,0.06620209059233449,38,574
20,0.06618962432915922,37,559
21,0.06445993031358885,37,574
22,0.06313993174061433,37,586
23,0.06303236797274275,37,587
24,0.06297709923664122,33,524
25,0.0603290676416819,33,547
26,0.05818181818181818,32,550
27,0.05460750853242321,32,586
28,0.05228758169934641,32,612
29,0.05123674911660778,29,566
30,0.05054151624548736,28,554
31,0.046511627906976744,28,602
32,0.04313099041533546,27,626
33,0.04,24,600
34,0.039383561643835614,23,584
35,0.03372681281618887,20,593
36,0.03207547169811321,17,530
37,0.031598513011152414,17,538
38,0.030894308943089432,19,615
39,0.026785714285714284,15,560
40,0.025044722719141325,14,559
41,0.024742268041237112,12,485
42,0.02460456942003515,14,569
43,0.022813688212927757,12,526
44,0.014466546112115732,8,553
45,0.012048192771084338,7,581
46,0.01125703564727955,6,533
47,0.010084033613445379,6,595
48,0.008547008547008548,5,585
49,0.005988023952095809,3,501
