0,0.00964630225080386,3,311
1,0.009433962264150943,3,318
2,0.00911854103343465,3,329
3,0.008695652173913044,3,345
4,0.008645533141210375,3,347
5,0.007957559681697613,3,377
6,0.006389776357827476,2,313
7,0.006172839506172839,2,324
8,0.006097560975609756,2,328
9,0.006060606060606061,2,330
10,0.005970149253731343,2,335
11,0.005934718100890208,2,337
12,0.005917159763313609,2,338
13,0.0058997050147492625,2,339
14,0.0058997050147492625,2,339
15,0.005698005698005698,2,351
16,0.005649717514124294,2,354
17,0.0032679738562091504,1,306
18,0.0032258064516129032,1,310
19,0.0031446540880503146,1,318
20,0.0030959752321981426,1,323
21,0.0030120481927710845,1,332
22,0.003003003003003003,1,333
23,0.0029585798816568047,1,338
24,0.002932551319648094,1,341
25,0.002898550724637681,1,345
26,0.002857142857142857,1,350
27,0.0028328611898017,1,353
28,0.002824858757062147,1,354
29,0.002785515320334262,1,359
30,0.0027472527472527475,1,364
31,0.0027397260273972603,1,365
32,0.00273224043715847,1,366
33,0.0026246719160104987,1,381
34,0.0,0,320
35,0.0,0,310
36,0.0,0,377
37,0.0,0,329
38,0.0,0,337
39,0.0,0,340
40,0.0,0,346
41,0.0,0,338
42,0.0,0,331
43,0.0,0,333
44,0.0,0,314
45,0.0,0,330
46,0.0,0,355
47,0.0,0,328
48,0.0,0,350
49,0.0,0,342
