0,0.045121951219512194,37,820
1,0.04263565891472868,33,774
2,0.04234122042341221,34,803
3,0.041025641025641026,32,780
4,0.04081632653061224,34,833
5,0.040183696900114814,35,871
6,0.03861003861003861,30,777
7,0.03584672435105068,29,809
8,0.035629453681710214,30,842
9,0.03536585365853658,29,820
10,0.03482587064676617,28,804
11,0.03473053892215569,29,835
12,0.034140969162995596,31,908
13,0.03367003367003367,30,891
14,0.03146853146853147,27,858
15,0.030456852791878174,24,788
16,0.029797377830750895,25,839
17,0.029447852760736196,24,815
18,0.028785982478097622,23,799
19,0.028395061728395062,23,810
20,0.028151774785801713,23,817
21,0.027848101265822784,22,790
22,0.027777777777777776,22,792
23,0.026570048309178744,22,828
24,0.02631578947368421,22,836
25,0.026066350710900472,22,844
26,0.025974025974025976,22,847
27,0.02595797280593325,21,809
28,0.025906735751295335,20,772
29,0.02481389578163772,20,806
30,0.024676850763807285,21,851
31,0.024504084014002333,21,857
32,0.024271844660194174,20,824
33,0.02345679012345679,19,810
34,0.023076923076923078,18,780
35,0.022700119474313024,19,837
36,0.020731707317073172,17,820
37,0.02040816326530612,16,784
38,0.020242914979757085,15,741
39,0.0196319018404908,16,815
40,0.0196319018404908,16,815
41,0.019011406844106463,15,789
42,0.018726591760299626,15,801
43,0.017834394904458598,14,785
44,0.015587529976019185,13,834
45,0.014652014652014652,12,819
46,0.01384083044982699,12,867
47,0.012437810945273632,10,804
48,0.01045751633986928,8,765
49,0.008588957055214725,7,815
