0,0.04590163934426229,42,915
1,0.04067796610169491,36,885
2,0.031833150384193196,29,911
3,0.0313588850174216,27,861
4,0.03058823529411765,26,850
5,0.030450669914738125,25,821
6,0.02981651376146789,26,872
7,0.02850877192982456,26,912
8,0.027939464493597205,24,859
9,0.02768166089965398,24,867
10,0.026624068157614485,25,939
11,0.026511134676564158,25,943
12,0.026345933562428408,23,873
13,0.02620545073375262,25,954
14,0.025477707006369428,24,942
15,0.023076923076923078,21,910
16,0.022573363431151242,20,886
17,0.022532188841201718,21,932
18,0.022364217252396165,21,939
19,0.021493212669683258,19,884
20,0.01985981308411215,17,856
21,0.019758507135016465,18,911
22,0.01954022988505747,17,870
23,0.019313304721030045,18,932
24,0.018722466960352423,17,908
25,0.017467248908296942,16,916
26,0.01738122827346466,15,863
27,0.017075773745997867,16,937
28,0.015401540154015401,14,909
29,0.015186915887850467,13,856
30,0.014477766287487074,14,967
31,0.013713080168776372,13,948
32,0.013605442176870748,12,882
33,0.013605442176870748,12,882
34,0.013407821229050279,12,895
35,0.013029315960912053,12,921
36,0.012895662368112544,11,853
37,0.01279317697228145,12,938
38,0.012672811059907835,11,868
39,0.012528473804100227,11,878
40,0.011862396204033215,10,843
41,0.011806375442739079,10,847
42,0.011587485515643106,10,863
43,0.011337868480725623,10,882
44,0.010650887573964497,9,845
45,0.010452961672473868,9,861
46,0.009184845005740528,8,871
47,0.007675438596491228,7,912
48,0.005574136008918618,5,897
49,0.004634994206257242,4,863
