0,0.14655172413793102,34,232
1,0.1409090909090909,31,220
2,0.12601626016260162,31,246
3,0.11382113821138211,28,246
4,0.11153846153846154,29,260
5,0.10975609756097561,27,246
6,0.09170305676855896,21,229
7,0.08968609865470852,20,223
8,0.0847457627118644,20,236
9,0.08270676691729323,22,266
10,0.0794392523364486,17,214
11,0.07602339181286549,13,171
12,0.07468879668049792,18,241
13,0.06465517241379311,15,232
14,0.061224489795918366,15,245
15,0.05982905982905983,14,234
16,0.056910569105691054,14,246
17,0.056,14,250
18,0.05485232067510549,13,237
19,0.0514018691588785,11,214
20,0.05084745762711865,12,236
21,0.04878048780487805,12,246
22,0.04672897196261682,10,214
23,0.04602510460251046,11,239
24,0.043668122270742356,10,229
25,0.03982300884955752,9,226
26,0.03879310344827586,9,232
27,0.03879310344827586,9,232
28,0.03862660944206009,9,233
29,0.037037037037037035,8,216
30,0.03524229074889868,8,227
31,0.032407407407407406,7,216
32,0.032388663967611336,8,247
33,0.03017241379310345,7,232
34,0.027777777777777776,6,216
35,0.02631578947368421,6,228
36,0.026200873362445413,6,229
37,0.024390243902439025,6,246
38,0.02336448598130841,5,214
39,0.02262443438914027,5,221
40,0.0213903743315508,4,187
41,0.02032520325203252,5,246
42,0.017857142857142856,4,224
43,0.017857142857142856,4,224
44,0.017699115044247787,4,226
45,0.017167381974248927,4,233
46,0.01694915254237288,3,177
47,0.014423076923076924,3,208
48,0.0125,3,240
49,0.004545454545454545,1,220
