0,0.04060913705583756,16,394
1,0.028761061946902654,13,452
2,0.02708803611738149,12,443
3,0.026634382566585957,11,413
4,0.024774774774774775,11,444
5,0.023980815347721823,10,417
6,0.023060796645702306,11,477
7,0.022727272727272728,9,396
8,0.019693654266958426,9,457
9,0.01939655172413793,9,464
10,0.019138755980861243,8,418
11,0.01839080459770115,8,435
12,0.018140589569160998,8,441
13,0.016129032258064516,7,434
14,0.015350877192982455,7,456
15,0.014925373134328358,6,402
16,0.014669926650366748,6,409
17,0.014319809069212411,6,419
18,0.013986013986013986,6,429
19,0.013574660633484163,6,442
20,0.012531328320802004,5,399
21,0.012468827930174564,5,401
22,0.012254901960784314,5,408
23,0.012,6,500
24,0.0117096018735363,5,427
25,0.011682242990654205,5,428
26,0.011389521640091117,5,439
27,0.011210762331838564,5,446
28,0.01098901098901099,5,455
29,0.010309278350515464,4,388
30,0.010025062656641603,4,399
31,0.009259259259259259,4,432
32,0.009070294784580499,4,441
33,0.007389162561576354,3,406
34,0.0071090047393364926,3,422
35,0.0069124423963133645,3,434
36,0.006864988558352402,3,437
37,0.006802721088435374,3,441
38,0.006787330316742082,3,442
39,0.006756756756756757,3,444
40,0.006666666666666667,3,450
41,0.006521739130434782,3,460
42,0.004866180048661801,2,411
43,0.00468384074941452,2,427
44,0.0045351473922902496,2,441
45,0.0045045045045045045,2,444
46,0.0023148148148148147,1,432
47,0.002304147465437788,1,434
48,0.0,0,429
49,0.0,0,390
