0,0.13003901170351106,100,769
1,0.12064676616915423,97,804
2,0.10049019607843138,82,816
3,0.0984009840098401,80,813
4,0.0946822308690013,73,771
5,0.09394313967861558,76,809
6,0.08375634517766498,66,788
7,0.08312655086848635,67,806
8,0.08301404853128991,65,783
9,0.08020698576972833,62,773
10,0.07440100882723834,59,793
11,0.07289002557544758,57,782
12,0.07258064516129033,54,744
13,0.0703030303030303,58,825
14,0.06992084432717678,53,758
15,0.06951871657754011,52,748
16,0.06900726392251816,57,826
17,0.06737120211360634,51,757
18,0.06684141546526867,51,763
19,0.06557377049180328,52,793
20,0.06545454545454546,54,825
21,0.06257668711656442,51,815
22,0.06035665294924554,44,729
23,0.05867014341590613,45,767
24,0.05747126436781609,45,783
25,0.056962025316455694,45,790
26,0.056451612903225805,42,744
27,0.05630026809651475,42,746
28,0.05605095541401274,44,785
29,0.05515587529976019,46,834
30,0.054758800521512385,42,767
31,0.05459057071960298,44,806
32,0.05401844532279315,41,759
33,0.053315994798439535,41,769
34,0.05328376703841388,43,807
35,0.051181102362204724,39,762
36,0.05099502487562189,41,804
37,0.05064935064935065,39,770
38,0.05044136191677175,40,793
39,0.046134663341645885,37,802
40,0.0461133069828722,35,759
41,0.044359949302915085,35,789
42,0.04365079365079365,33,756
43,0.04258064516129032,33,775
44,0.040214477211796246,30,746
45,0.04,32,800
46,0.03905160390516039,28,717
47,0.03674540682414698,28,762
48,0.029224904701397714,23,787
49,0.019157088122605363,15,783
