0,0.10101010101010101,30,297
1,0.06666666666666667,20,300
2,0.06646525679758308,22,331
3,0.06007067137809187,17,283
4,0.05921052631578947,18,304
5,0.058419243986254296,17,291
6,0.055762081784386616,15,269
7,0.05396825396825397,17,315
8,0.052083333333333336,15,288
9,0.051194539249146756,15,293
10,0.04983388704318937,15,301
11,0.049342105263157895,15,304
12,0.04713804713804714,14,297
13,0.04642857142857143,13,280
14,0.04436860068259386,13,293
15,0.04411764705882353,12,272
16,0.04247104247104247,11,259
17,0.04150943396226415,11,265
18,0.041379310344827586,12,290
19,0.040268456375838924,12,298
20,0.037162162162162164,11,296
21,0.037037037037037035,10,270
22,0.036923076923076927,12,325
23,0.035842293906810034,10,279
24,0.03559870550161812,11,309
25,0.03514376996805112,11,313
26,0.03333333333333333,10,300
27,0.03237410071942446,9,278
28,0.03202846975088968,9,281
29,0.03018867924528302,8,265
30,0.0299625468164794,8,267
31,0.0299625468164794,8,267
32,0.0297029702970297,9,303
33,0.029315960912052116,9,307
34,0.02903225806451613,9,310
35,0.028938906752411574,9,311
36,0.02857142857142857,8,280
37,0.028469750889679714,8,281
38,0.026845637583892617,8,298
39,0.02631578947368421,7,266
40,0.024390243902439025,7,287
41,0.02422145328719723,7,289
42,0.023178807947019868,7,302
43,0.02181818181818182,6,275
44,0.021660649819494584,6,277
45,0.01845018450184502,5,271
46,0.016891891891891893,5,296
47,0.014925373134328358,4,268
48,0.014760147601476014,4,271
49,0.007874015748031496,2,254
