0,0.052307692307692305,17,325
1,0.05120481927710843,17,332
2,0.03296703296703297,9,273
3,0.03257328990228013,10,307
4,0.026845637583892617,8,298
5,0.025423728813559324,9,354
6,0.023952095808383235,8,334
7,0.023880597014925373,8,335
8,0.021875,7,320
9,0.021148036253776436,7,331
10,0.01935483870967742,6,310
11,0.01892744479495268,6,317
12,0.018072289156626505,6,332
13,0.0165016501650165,5,303
14,0.01644736842105263,5,304
15,0.016181229773462782,5,309
16,0.016025641025641024,5,312
17,0.015822784810126583,5,316
18,0.0136986301369863,4,292
19,0.013422818791946308,4,298
20,0.013289036544850499,4,301
21,0.013114754098360656,4,305
22,0.012987012987012988,4,308
23,0.012779552715654952,4,313
24,0.012738853503184714,4,314
25,0.012658227848101266,4,316
26,0.012618296529968454,4,317
27,0.012461059190031152,4,321
28,0.011627906976744186,4,344
29,0.010033444816053512,3,299
30,0.01,3,300
31,0.009933774834437087,3,302
32,0.009433962264150943,3,318
33,0.009404388714733543,3,319
34,0.009375,3,320
35,0.009259259259259259,3,324
36,0.008823529411764706,3,340
37,0.00684931506849315,2,292
38,0.006578947368421052,2,304
39,0.006472491909385114,2,309
40,0.006472491909385114,2,309
41,0.0064516129032258064,2,310
42,0.006211180124223602,2,322
43,0.006134969325153374,2,326
44,0.003816793893129771,1,262
45,0.003257328990228013,1,307
46,0.0030959752321981426,1,323
47,0.002967359050445104,1,337
48,0.0029498525073746312,1,339
49,0.0,0,282
