0,0.04207573632538569,60,1426
1,0.04138950480413895,56,1353
2,0.037396121883656507,54,1444
3,0.03720238095238095,50,1344
4,0.03648068669527897,51,1398
5,0.03214024835646457,44,1369
6,0.02986161689730517,41,1373
7,0.028985507246376812,40,1380
8,0.02718589272593681,37,1361
9,0.02690909090909091,37,1375
10,0.02663934426229508,39,1464
11,0.025298664792691498,36,1423
12,0.025289017341040464,35,1384
13,0.025210084033613446,36,1428
14,0.024113475177304965,34,1410
15,0.023792357606344627,33,1387
16,0.023655913978494623,33,1395
17,0.023581429624170966,32,1357
18,0.02260738507912585,30,1327
19,0.02252906976744186,31,1376
20,0.021929824561403508,30,1368
21,0.021014492753623187,29,1380
22,0.020891364902506964,30,1436
23,0.020640569395017794,29,1405
24,0.020465772759350742,29,1417
25,0.02023121387283237,28,1384
26,0.018601190476190476,25,1344
27,0.018335684062059238,26,1418
28,0.018315018315018316,25,1365
29,0.01827485380116959,25,1368
30,0.01789549033643522,25,1397
31,0.017429193899782137,24,1377
32,0.017204301075268817,24,1395
33,0.016788321167883213,23,1370
34,0.016763848396501458,23,1372
35,0.016642547033285094,23,1382
36,0.016630513376717282,23,1383
37,0.016335227272727272,23,1408
38,0.016272189349112426,22,1352
39,0.015491866769945779,20,1291
40,0.015418502202643172,21,1362
41,0.015339663988312637,21,1369
42,0.01529051987767584,20,1308
43,0.015151515151515152,21,1386
44,0.01227436823104693,17,1385
45,0.011929824561403509,17,1425
46,0.01188707280832095,16,1346
47,0.01132342533616419,16,1413
48,0.01083815028901734,15,1384
49,0.008011653313911144,11,1373
