0,0.0468557336621455,38,811
1,0.04519774011299435,32,708
2,0.03967168262653899,29,731
3,0.03551912568306011,26,732
4,0.03498542274052478,24,686
5,0.03467406380027739,25,721
6,0.02680965147453083,20,746
7,0.02631578947368421,19,722
8,0.02606310013717421,19,729
9,0.0243531202435312,16,657
10,0.02401129943502825,17,708
11,0.02364394993045897,17,719
12,0.02356020942408377,18,764
13,0.02312925170068027,17,735
14,0.021897810218978103,15,685
15,0.02188782489740082,16,731
16,0.021216407355021217,15,707
17,0.0196078431372549,14,714
18,0.01849217638691323,13,703
19,0.01775147928994083,12,676
20,0.01675977653631285,12,716
21,0.015822784810126583,10,632
22,0.015536723163841809,11,708
23,0.01544943820224719,11,712
24,0.015130674002751032,11,727
25,0.014986376021798364,11,734
26,0.013869625520110958,10,721
27,0.0136986301369863,10,730
28,0.013493253373313344,9,667
29,0.013196480938416423,9,682
30,0.012430939226519336,9,724
31,0.011764705882352941,8,680
32,0.011477761836441894,8,697
33,0.011299435028248588,8,708
34,0.011142061281337047,8,718
35,0.0110803324099723,8,722
36,0.010432190760059613,7,671
37,0.009615384615384616,7,728
38,0.009271523178807948,7,755
39,0.008097165991902834,6,741
40,0.0074962518740629685,5,667
41,0.006934812760055479,5,721
42,0.00684931506849315,5,730
43,0.005797101449275362,4,690
44,0.005594405594405594,4,715
45,0.004431314623338257,3,677
46,0.004373177842565598,3,686
47,0.004225352112676056,3,710
48,0.0015408320493066256,1,649
49,0.0013333333333333333,1,750
