0,0.08074534161490683,39,483
1,0.07531380753138076,36,478
2,0.07142857142857142,37,518
3,0.06525911708253358,34,521
4,0.0625,29,464
5,0.06187624750499002,31,501
6,0.061752988047808766,31,502
7,0.05918367346938776,29,490
8,0.058091286307053944,28,482
9,0.05555555555555555,27,486
10,0.05450733752620545,26,477
11,0.0531496062992126,27,508
12,0.0499001996007984,25,501
13,0.04961832061068702,26,524
14,0.04904051172707889,23,469
15,0.048879837067209775,24,491
16,0.0486815415821501,24,493
17,0.048582995951417005,24,494
18,0.046370967741935484,23,496
19,0.04592901878914405,22,479
20,0.045889101338432124,24,523
21,0.04206500956022945,22,523
22,0.0419047619047619,22,525
23,0.040776699029126215,21,515
24,0.04042553191489362,19,470
25,0.03862660944206009,18,466
26,0.03725490196078431,19,510
27,0.03529411764705882,18,510
28,0.034,17,500
29,0.033582089552238806,18,536
30,0.03339882121807466,17,509
31,0.032989690721649485,16,485
32,0.03219315895372234,16,497
33,0.03180914512922465,16,503
34,0.029411764705882353,14,476
35,0.028985507246376812,14,483
36,0.02748414376321353,13,473
37,0.026871401151631478,14,521
38,0.02553191489361702,12,470
39,0.024640657084188913,12,487
40,0.02459016393442623,12,488
41,0.024553571428571428,11,448
42,0.021739130434782608,11,506
43,0.021032504780114723,11,523
44,0.018711018711018712,9,481
45,0.018604651162790697,8,430
46,0.018442622950819672,9,488
47,0.017892644135188866,9,503
48,0.011627906976744186,6,516
49,0.004338394793926247,2,461
