0,0.06382978723404255,30,470
1,0.048034934497816595,22,458
2,0.04573804573804574,22,481
3,0.043209876543209874,21,486
4,0.03805496828752643,18,473
5,0.03632478632478633,17,468
6,0.03550295857988166,18,507
7,0.035343035343035345,17,481
8,0.032,16,500
9,0.031746031746031744,16,504
10,0.03117505995203837,13,417
11,0.029914529914529916,14,468
12,0.02927927927927928,13,444
13,0.028112449799196786,14,498
14,0.028112449799196786,14,498
15,0.027896995708154508,13,466
16,0.027659574468085105,13,470
17,0.026845637583892617,12,447
18,0.02631578947368421,11,418
19,0.02526315789473684,12,475
20,0.020703933747412008,10,483
21,0.02044989775051125,10,489
22,0.02040816326530612,9,441
23,0.01935483870967742,9,465
24,0.01876172607879925,10,533
25,0.017716535433070866,9,508
26,0.01768172888015717,9,509
27,0.01768172888015717,9,509
28,0.01764705882352941,9,510
29,0.01735357917570499,8,461
30,0.016913319238900635,8,473
31,0.016877637130801686,8,474
32,0.016494845360824743,8,485
33,0.016129032258064516,7,434
34,0.015717092337917484,8,509
35,0.015355086372360844,8,521
36,0.015267175572519083,8,524
37,0.015180265654648957,8,527
38,0.015151515151515152,7,462
39,0.014644351464435146,7,478
40,0.014028056112224449,7,499
41,0.011976047904191617,6,501
42,0.011210762331838564,5,446
43,0.010683760683760684,5,468
44,0.010660980810234541,5,469
45,0.010660980810234541,5,469
46,0.010548523206751054,5,474
47,0.006787330316742082,3,442
48,0.006263048016701462,3,479
49,0.004219409282700422,2,474
