0,0.0710172744721689,37,521
1,0.055776892430278883,28,502
2,0.05045045045045045,28,555
3,0.04439746300211417,21,473
4,0.04356435643564356,22,505
5,0.0423728813559322,20,472
6,0.0398406374501992,20,502
7,0.03913894324853229,20,511
8,0.037037037037037035,19,513
9,0.036511156186612576,18,493
10,0.03501945525291829,18,514
11,0.0326530612244898,16,490
12,0.03219315895372234,16,497
13,0.031982942430703626,15,469
14,0.031578947368421054,15,475
15,0.03024193548387097,15,496
16,0.03023758099352052,14,463
17,0.029585798816568046,15,507
18,0.026490066225165563,12,453
19,0.02610441767068273,13,498
20,0.02594810379241517,13,501
21,0.025806451612903226,12,465
22,0.025477707006369428,12,471
23,0.025390625,13,512
24,0.024193548387096774,12,496
25,0.02240325865580448,11,491
26,0.021141649048625793,10,473
27,0.0210727969348659,11,522
28,0.021052631578947368,10,475
29,0.020703933747412008,10,483
30,0.020161290322580645,10,496
31,0.019762845849802372,10,506
32,0.018633540372670808,9,483
33,0.01859504132231405,9,484
34,0.018218623481781375,9,494
35,0.018108651911468814,9,497
36,0.017241379310344827,9,522
37,0.016632016632016633,8,481
38,0.015873015873015872,8,504
39,0.015250544662309368,7,459
40,0.014553014553014554,7,481
41,0.014056224899598393,7,498
42,0.014028056112224449,7,499
43,0.013282732447817837,7,527
44,0.013182674199623353,7,531
45,0.012474012474012475,6,481
46,0.010101010101010102,5,495
47,0.009746588693957114,5,513
48,0.008097165991902834,4,494
49,0.005940594059405941,3,505
