0,0.06040268456375839,18,298
1,0.05379746835443038,17,316
2,0.04180064308681672,13,311
3,0.03691275167785235,11,298
4,0.03333333333333333,11,330
5,0.02909090909090909,8,275
6,0.02702702702702703,8,296
7,0.025157232704402517,8,318
8,0.024615384615384615,8,325
9,0.023026315789473683,7,304
10,0.02287581699346405,7,306
11,0.022151898734177215,7,316
12,0.021352313167259787,6,281
13,0.021352313167259787,6,281
14,0.02108433734939759,7,332
15,0.020477815699658702,6,293
16,0.01910828025477707,6,314
17,0.01845018450184502,5,271
18,0.018315018315018316,5,273
19,0.01730103806228374,5,289
20,0.016611295681063124,5,301
21,0.0165016501650165,5,303
22,0.016025641025641024,5,312
23,0.015873015873015872,5,315
24,0.01567398119122257,5,319
25,0.014814814814814815,4,270
26,0.01444043321299639,4,277
27,0.014388489208633094,4,278
28,0.014084507042253521,4,284
29,0.013888888888888888,4,288
30,0.013377926421404682,4,299
31,0.012944983818770227,4,309
32,0.012779552715654952,4,313
33,0.010714285714285714,3,280
34,0.010033444816053512,3,299
35,0.010033444816053512,3,299
36,0.009933774834437087,3,302
37,0.009375,3,320
38,0.007042253521126761,2,284
39,0.00684931506849315,2,292
40,0.006734006734006734,2,297
41,0.006688963210702341,2,299
42,0.006430868167202572,2,311
43,0.006349206349206349,2,315
44,0.006060606060606061,2,330
45,0.0035971223021582736,1,278
46,0.003472222222222222,1,288
47,0.003246753246753247,1,308
48,0.0032258064516129032,1,310
49,0.0,0,268
