0,0.05307599517490953,44,829
1,0.045871559633027525,35,763
2,0.04466501240694789,36,806
3,0.043478260869565216,34,782
4,0.04025157232704402,32,795
5,0.038366336633663366,31,808
6,0.03803680981595092,31,815
7,0.03713527851458886,28,754
8,0.03443877551020408,27,784
9,0.03412073490813648,26,762
10,0.03407601572739188,26,763
11,0.033942558746736295,26,766
12,0.03324468085106383,25,752
13,0.032432432432432434,24,740
14,0.03230148048452221,24,743
15,0.032133676092544985,25,778
16,0.03195739014647137,24,751
17,0.03087248322147651,23,745
18,0.030495552731893267,24,787
19,0.029850746268656716,24,804
20,0.02953020134228188,22,745
21,0.02913907284768212,22,755
22,0.02875,23,800
23,0.02781456953642384,21,755
24,0.027662517289073305,20,723
25,0.026845637583892617,20,745
26,0.026455026455026454,20,756
27,0.02610966057441253,20,766
28,0.0258732212160414,20,773
29,0.02406417112299465,18,748
30,0.023778071334214,18,757
31,0.02345679012345679,19,810
32,0.023415977961432508,17,726
33,0.023255813953488372,16,688
34,0.022911051212938006,17,742
35,0.022696929238985315,17,749
36,0.02257636122177955,17,753
37,0.02230971128608924,17,762
38,0.022193211488250653,17,766
39,0.022135416666666668,17,768
40,0.021822849807445442,17,779
41,0.021592442645074223,16,741
42,0.021136063408190225,16,757
43,0.020884520884520884,17,814
44,0.020718232044198894,15,724
45,0.020075282308657464,16,797
46,0.01891891891891892,14,740
47,0.018205461638491547,14,769
48,0.017069701280227598,12,703
49,0.01616915422885572,13,804
