0,0.03909465020576132,19,486
1,0.03288201160541586,17,517
2,0.027131782945736434,14,516
3,0.026607538802660754,12,451
4,0.026052104208416832,13,499
5,0.02575107296137339,12,466
6,0.024096385542168676,12,498
7,0.02404809619238477,12,499
8,0.023305084745762712,11,472
9,0.021912350597609563,11,502
10,0.020161290322580645,10,496
11,0.019762845849802372,10,506
12,0.019267822736030827,10,519
13,0.019157088122605363,10,522
14,0.019148936170212766,9,470
15,0.019067796610169493,9,472
16,0.01882845188284519,9,478
17,0.018726591760299626,10,534
18,0.01775147928994083,9,507
19,0.017716535433070866,9,508
20,0.017167381974248927,8,466
21,0.017110266159695818,9,526
22,0.016853932584269662,9,534
23,0.01639344262295082,9,549
24,0.0163265306122449,8,490
25,0.0163265306122449,8,490
26,0.016293279022403257,8,491
27,0.01511879049676026,7,463
28,0.014736842105263158,7,475
29,0.014553014553014554,7,481
30,0.014373716632443531,7,487
31,0.014141414141414142,7,495
32,0.014084507042253521,7,497
33,0.012875536480686695,6,466
34,0.012422360248447204,6,483
35,0.011627906976744186,6,516
36,0.01072961373390558,5,466
37,0.010141987829614604,5,493
38,0.01002004008016032,5,499
39,0.01,5,500
40,0.00992063492063492,5,504
41,0.009784735812133072,5,511
42,0.009633911368015413,5,519
43,0.008064516129032258,4,496
44,0.007952286282306162,4,503
45,0.0078125,4,512
46,0.006437768240343348,3,466
47,0.003968253968253968,2,504
48,0.0021598272138228943,1,463
49,0.0019120458891013384,1,523
