0,0.027426160337552744,13,474
1,0.022222222222222223,11,495
2,0.02207505518763797,10,453
3,0.019650655021834062,9,458
4,0.019646365422396856,10,509
5,0.01882845188284519,9,478
6,0.017964071856287425,9,501
7,0.017241379310344827,9,522
8,0.01652892561983471,8,484
9,0.016227180527383367,8,493
10,0.015625,7,448
11,0.015086206896551725,7,464
12,0.014767932489451477,7,474
13,0.014251781472684086,6,421
14,0.014141414141414142,7,495
15,0.013861386138613862,7,505
16,0.013245033112582781,6,453
17,0.012958963282937365,6,463
18,0.012605042016806723,6,476
19,0.012448132780082987,6,482
20,0.012396694214876033,6,484
21,0.012371134020618556,6,485
22,0.012269938650306749,6,489
23,0.012048192771084338,6,498
24,0.012048192771084338,6,498
25,0.01160092807424594,5,431
26,0.010706638115631691,5,467
27,0.01059322033898305,5,472
28,0.010395010395010396,5,481
29,0.010330578512396695,5,484
30,0.01026694045174538,5,487
31,0.00992063492063492,5,504
32,0.009070294784580499,4,441
33,0.008948545861297539,4,447
34,0.0087527352297593,4,457
35,0.0087527352297593,4,457
36,0.008676789587852495,4,461
37,0.008639308855291577,4,463
38,0.008547008547008548,4,468
39,0.008368200836820083,4,478
40,0.0076481835564053535,4,523
41,0.0069124423963133645,3,434
42,0.006369426751592357,3,471
43,0.006355932203389831,3,472
44,0.006289308176100629,3,477
45,0.004608294930875576,2,434
46,0.004246284501061571,2,471
47,0.0041753653444676405,2,479
48,0.0021008403361344537,1,476
49,0.0,0,495
