0,0.03734439834024896,9,241
1,0.035856573705179286,9,251
2,0.030434782608695653,7,230
3,0.02631578947368421,6,228
4,0.025974025974025976,6,231
5,0.02459016393442623,6,244
6,0.023255813953488372,6,258
7,0.023166023166023165,6,259
8,0.021645021645021644,5,231
9,0.01937984496124031,5,258
10,0.018867924528301886,5,265
11,0.01809954751131222,4,221
12,0.017391304347826087,4,230
13,0.017167381974248927,4,233
14,0.017167381974248927,4,233
15,0.016666666666666666,4,240
16,0.016597510373443983,4,241
17,0.01639344262295082,4,244
18,0.015810276679841896,4,253
19,0.015625,4,256
20,0.01509433962264151,4,265
21,0.013157894736842105,3,228
22,0.013100436681222707,3,229
23,0.01276595744680851,3,235
24,0.012658227848101266,3,237
25,0.012552301255230125,3,239
26,0.012345679012345678,3,243
27,0.009009009009009009,2,222
28,0.009009009009009009,2,222
29,0.008695652173913044,2,230
30,0.008583690987124463,2,233
31,0.00851063829787234,2,235
32,0.00847457627118644,2,236
33,0.008264462809917356,2,242
34,0.008264462809917356,2,242
35,0.008130081300813009,2,246
36,0.007751937984496124,2,258
37,0.007692307692307693,2,260
38,0.007168458781362007,2,279
39,0.004784688995215311,1,209
40,0.004672897196261682,1,214
41,0.004651162790697674,1,215
42,0.0045045045045045045,1,222
43,0.004166666666666667,1,240
44,0.004132231404958678,1,242
45,0.004032258064516129,1,248
46,0.0,0,225
47,0.0,0,250
48,0.0,0,255
49,0.0,0,229
