0,0.053445850914205346,38,711
1,0.05342465753424658,39,730
2,0.050340136054421766,37,735
3,0.048678720445062586,35,719
4,0.04558011049723757,33,724
5,0.044715447154471545,33,738
6,0.043209876543209874,28,648
7,0.03972602739726028,29,730
8,0.03805774278215223,29,762
9,0.0371900826446281,27,726
10,0.03644314868804665,25,686
11,0.03557312252964427,27,759
12,0.03547066848567531,26,733
13,0.0350140056022409,25,714
14,0.03382949932341001,25,739
15,0.03337612323491656,26,779
16,0.03310344827586207,24,725
17,0.030726256983240222,22,716
18,0.029619181946403384,21,709
19,0.027576197387518143,19,689
20,0.027259684361549498,19,697
21,0.025974025974025976,20,770
22,0.024709302325581394,17,688
23,0.023323615160349854,16,686
24,0.0228494623655914,17,744
25,0.022757697456492636,17,747
26,0.022598870056497175,16,708
27,0.021613832853025938,15,694
28,0.020080321285140562,15,747
29,0.019801980198019802,14,707
30,0.01875901875901876,13,693
31,0.018207282913165267,13,714
32,0.01813110181311018,13,717
33,0.018030513176144243,13,721
34,0.01721664275466284,12,697
35,0.016506189821182942,12,727
36,0.015918958031837915,11,691
37,0.015544041450777202,12,772
38,0.014666666666666666,11,750
39,0.013812154696132596,10,724
40,0.013755158184319119,10,727
41,0.013215859030837005,9,681
42,0.012482662968099861,9,721
43,0.012362637362637362,9,728
44,0.011188811188811189,8,715
45,0.010954616588419406,7,639
46,0.010680907877169559,8,749
47,0.010652463382157125,8,751
48,0.009446693657219974,7,741
49,0.008522727272727272,6,704
