0,0.040229885057471264,14,348
1,0.026470588235294117,9,340
2,0.02005730659025788,7,349
3,0.016339869281045753,5,306
4,0.014245014245014245,5,351
5,0.014124293785310734,5,354
6,0.0136986301369863,4,292
7,0.012121212121212121,4,330
8,0.011834319526627219,4,338
9,0.011363636363636364,4,352
10,0.011299435028248588,4,354
11,0.011111111111111112,4,360
12,0.01107011070110701,3,271
13,0.00980392156862745,3,306
14,0.009375,3,320
15,0.00906344410876133,3,331
16,0.008928571428571428,3,336
17,0.00872093023255814,3,344
18,0.008571428571428572,3,350
19,0.008403361344537815,3,357
20,0.008310249307479225,3,361
21,0.008152173913043478,3,368
22,0.006430868167202572,2,311
23,0.006369426751592357,2,314
24,0.006349206349206349,2,315
25,0.006230529595015576,2,321
26,0.006153846153846154,2,325
27,0.0061162079510703364,2,327
28,0.005970149253731343,2,335
29,0.005934718100890208,2,337
30,0.0058823529411764705,2,340
31,0.005865102639296188,2,341
32,0.005847953216374269,2,342
33,0.005747126436781609,2,348
34,0.005714285714285714,2,350
35,0.005571030640668524,2,359
36,0.0055248618784530384,2,362
37,0.003194888178913738,1,313
38,0.003125,1,320
39,0.003125,1,320
40,0.003115264797507788,1,321
41,0.0030581039755351682,1,327
42,0.0030581039755351682,1,327
43,0.002881844380403458,1,347
44,0.0028011204481792717,1,357
45,0.002785515320334262,1,359
46,0.0,0,328
47,0.0,0,323
48,0.0,0,350
49,0.0,0,324
