0,0.05128205128205128,36,702
1,0.04911323328785812,36,733
2,0.04437869822485207,30,676
3,0.04216073781291173,32,759
4,0.039589442815249266,27,682
5,0.036671368124118475,26,709
6,0.03471295060080107,26,749
7,0.033973412112259974,23,677
8,0.033823529411764704,23,680
9,0.03133903133903134,22,702
10,0.03081232492997199,22,714
11,0.030791788856304986,21,682
12,0.030463576158940398,23,755
13,0.029769959404600813,22,739
14,0.0297029702970297,21,707
15,0.02857142857142857,20,700
16,0.027704485488126648,21,758
17,0.024147727272727272,17,704
18,0.02275960170697013,16,703
19,0.022590361445783132,15,664
20,0.02180232558139535,15,688
21,0.02142857142857143,15,700
22,0.02077562326869806,15,722
23,0.02014388489208633,14,695
24,0.019417475728155338,14,721
25,0.018105849582172703,13,718
26,0.01692524682651622,12,709
27,0.01675977653631285,12,716
28,0.015536723163841809,11,708
29,0.015214384508990318,11,723
30,0.015015015015015015,10,666
31,0.014884979702300407,11,739
32,0.014824797843665768,11,742
33,0.014064697609001406,10,711
34,0.013831258644536652,10,723
35,0.013679890560875513,10,731
36,0.012448132780082987,9,723
37,0.011644832605531296,8,687
38,0.011477761836441894,8,697
39,0.011444921316165951,8,699
40,0.011379800853485065,8,703
41,0.011347517730496455,8,705
42,0.011065006915629323,8,723
43,0.009900990099009901,7,707
44,0.009873060648801129,7,709
45,0.009873060648801129,7,709
46,0.008344923504867872,6,719
47,0.00821917808219178,6,730
48,0.0057306590257879654,4,698
49,0.0027548209366391185,2,726
