0,0.03841387856257745,31,807
1,0.037275064267352186,29,778
2,0.036048064085447265,27,749
3,0.033003300330033,30,909
4,0.031746031746031744,24,756
5,0.03109452736318408,25,804
6,0.029850746268656716,24,804
7,0.028950542822677925,24,829
8,0.02802547770700637,22,785
9,0.02788339670468948,22,789
10,0.026467203682393557,23,869
11,0.025609756097560974,21,820
12,0.02554278416347382,20,783
13,0.02493765586034913,20,802
14,0.024226110363391656,18,743
15,0.023809523809523808,20,840
16,0.02346805736636245,18,767
17,0.023047375160051217,18,781
18,0.021660649819494584,18,831
19,0.02122641509433962,18,848
20,0.021013597033374538,17,809
21,0.020935960591133004,17,812
22,0.01927710843373494,16,830
23,0.018315018315018316,15,819
24,0.017811704834605598,14,786
25,0.017766497461928935,14,788
26,0.01768867924528302,15,848
27,0.01701093560145808,14,823
28,0.016927083333333332,13,768
29,0.016069221260815822,13,809
30,0.015513126491646777,13,838
31,0.015116279069767442,13,860
32,0.014778325123152709,12,812
33,0.014652014652014652,12,819
34,0.01394169835234474,11,789
35,0.013480392156862746,11,816
36,0.013142174432497013,11,837
37,0.01303780964797914,10,767
38,0.01277139208173691,10,783
39,0.012180267965895249,10,821
40,0.012150668286755772,10,823
41,0.011976047904191617,10,835
42,0.011002444987775062,9,818
43,0.010362694300518135,8,772
44,0.01,8,800
45,0.008333333333333333,7,840
46,0.007281553398058253,6,824
47,0.006952491309385863,6,863
48,0.006297229219143577,5,794
49,0.00628140703517588,5,796
